TEMP,PR,PET,RH,WS,GHI,SM,ST,DEM,SLP,Pre_NDVI,PV_Area,AI
8.146817657,397.8232365,1036.570523,42.89623011,2.572290232,1656.489701,4.817025417,1.04933437,1290.783809,0.251190365,0.188694207,0.303261276,0.312863344
8.219184681,393.2644802,1039.485913,42.46489238,2.589277416,1651.665623,4.537716889,1.057932218,1285.72294,0.266342194,0.189384882,0.962478148,0.308537226
8.308541398,404.5201203,1041.201531,42.52262139,2.574476216,1649.892102,5.058582447,1.072318427,1275.3636,0.695247979,0.18506643,1.612269953,0.31771842
8.390425732,415.9716805,1044.155664,42.49975451,2.561682202,1618.208448,5.452253472,1.04477366,1238.463571,1.477918022,0.20833451,5.290304966,0.330939676
8.600509663,417.3923868,1051.226133,42.12440056,2.535816756,1612.718353,5.485872386,1.055143179,1226.427776,1.926271179,0.213965457,0.865924351,0.330792866
8.646859227,415.7097772,1052.361714,42.35610657,2.51161011,1609.979428,5.351948526,1.07263758,1190.62805,2.270188692,0.212610207,0.480903935,0.32985822
8.205875867,396.8670044,1039.179606,42.800883,2.563544991,1652.441049,4.811053128,1.054893759,1284.147665,0.229906054,0.204266273,0.605365736,0.312928429
8.238745838,395.8595791,1041.860476,42.76956114,2.564519159,1650.790959,4.741814992,1.059671445,1279.726026,0.306043958,0.182230336,3.984522985,0.308817717
9.273402003,435.4644242,1057.699311,41.77782326,2.37556872,1597.55214,6.128593669,1.078658836,1075.131217,6.16255277,0.251456966,0.296704235,0.349672547
8.396941968,396.8627239,1050.502103,42.52699947,2.572037409,1652.436498,4.577101798,1.096278823,1255.444856,0.822299605,0.170058074,0.614602524,0.30637453
8.599713759,415.9552345,1047.269784,41.81380716,2.543333734,1635.641813,5.517942455,1.06609394,1259.905679,0.708162599,0.184267893,1.181988167,0.325779971
8.676809726,416.3143565,1050.396139,41.84533821,2.523490319,1632.107443,5.490919534,1.065514893,1244.216949,1.028894069,0.208399338,1.096418059,0.325527963
8.372518085,398.9526551,1047.292427,42.54614104,2.559654596,1650.754817,4.908529321,1.093149346,1264.467994,0.537482698,0.178923943,0.778268133,0.310033955
8.525427198,411.7731116,1048.410662,41.70152374,2.563744184,1635.063823,5.53788073,1.051863721,1310.060351,0.861371338,0.213499546,0.698898117,0.322259471
8.597976606,412.780022,1049.610966,41.67521888,2.544115663,1634.4297,5.487118431,1.055629976,1284.086159,0.961835053,0.201467894,3.932148993,0.322524941
8.797812141,419.1869552,1056.751017,42.42886357,2.483520313,1621.809569,5.705924444,1.120301277,1171.151542,0.830383675,0.185463591,2.34774855,0.327378985
8.92509167,434.9648248,1062.312032,41.60164755,2.53056401,1620.200529,6.485347993,1.06373588,1198.203494,3.944755058,0.204905206,0.871844251,0.347007933
8.832780585,423.3755603,1053.441323,42.22490232,2.470470746,1621.510869,5.959367435,1.102754083,1175.442522,0.629808505,0.206427483,1.482174675,0.33443816
8.443442683,419.5316109,1043.171641,42.11984875,2.584887312,1650.53817,6.086145786,1.064535997,1283.068243,0.522740274,0.170083657,0.595310004,0.32663036
8.694716781,422.5177142,1052.067851,41.42975329,2.541069501,1642.875865,6.252222255,1.03676097,1286.460593,1.066249663,0.183354138,0.830246827,0.331451882
3.189847328,357.6904486,836.9430676,47.41305054,3.232722085,1485.544411,7.248890787,0.650861814,502.586046,2.664149621,0.348002695,1.351745795,0.419682666
4.604744075,376.6833922,905.1967117,47.11283465,3.339247635,1486.265278,6.22175355,0.759301169,323.995313,1.502197289,0.316828988,0.818960497,0.398254838
8.978367724,402.4949085,1067.216004,41.43049242,2.505518452,1652.026726,5.731659453,1.108491669,1236.179571,0.219932114,0.171177646,0.778174932,0.306990705
9.030741782,405.0304112,1067.275634,41.35197923,2.48411443,1652.037672,5.84789467,1.125099013,1229.103429,0.239150671,0.169757459,0.265155383,0.309273149
9.208340652,408.1734075,1069.60818,41.20311848,2.448877289,1640.877885,6.058102729,1.131466103,1203.533807,0.337942717,0.184086824,1.680228527,0.31411662
9.439407509,416.6729066,1078.452037,41.27834413,2.416813581,1635.505624,6.348301012,1.151552466,1147.890652,0.819089396,0.180100581,0.294438411,0.314468658
9.428864588,418.8278346,1077.275328,41.35770772,2.414109744,1635.107751,6.441002061,1.155542618,1148.695124,0.796443725,0.166700603,0.66106652,0.317204621
10.02846829,431.4402944,1088.189311,41.04839246,2.321736309,1599.587161,7.251289777,1.191353814,1009.205742,2.941198092,0.233064507,0.352202481,0.325011377
7.995973852,525.2897273,951.0796865,46.59669471,2.708167932,1541.549353,19.86122403,0.819457469,1449.384102,7.04373106,0.37283025,2.031234537,0.460128366
8.608012883,420.2252163,1049.278809,41.90073584,2.534786886,1638.50016,6.489875111,1.053619277,1271.622902,0.884258082,0.202539863,1.671328424,0.328561977
7.340030389,403.6374576,938.614265,46.44927382,2.956610912,1562.071424,5.317364539,0.719972817,1516.30001,7.278741473,0.38970943,0.577486319,0.406281925
8.830860979,437.7810418,1040.944859,41.34640155,2.437295988,1611.279595,5.834705061,1.00477926,1171.034521,5.449962184,0.266298281,0.594018574,0.365993319
8.454845978,418.4979262,1044.645976,42.17848587,2.569344927,1618.902053,5.569811534,1.029405782,1242.457029,2.049311626,0.203203025,0.5861136,0.333895894
8.4394664,408.629141,1044.984632,41.89899558,2.573049954,1636.078856,5.45777759,1.053400609,1316.030259,0.842971539,0.206617433,2.035907105,0.320465937
9.222441335,162.7603228,1192.570213,33.99117113,2.962257509,1698.764092,0.534348262,1.334230578,1243.863344,2.416520809,0.123163993,0.556671945,0.11473801
9.101708262,422.5069747,1064.71101,42.22736759,2.439007418,1606.353108,5.8131981,1.120299197,1095.417787,3.915015102,0.211040093,0.884888727,0.328157083
9.073614349,423.3739827,1064.767148,42.05654589,2.458235524,1606.688428,5.874546582,1.115937834,1115.101145,3.82429861,0.205904908,0.883858243,0.330516102
8.972916483,421.3284165,1063.788208,41.91573642,2.491342421,1610.566769,5.666183411,1.0987107,1144.092388,3.744035796,0.210522892,0.46007335,0.329972998
8.982421434,420.3758896,1064.165007,41.93362694,2.485146343,1610.915336,5.655105269,1.10256053,1157.786913,3.172555085,0.185919366,1.290433608,0.329434997
8.910392565,418.3249317,1057.320634,42.35893627,2.456698714,1606.179548,5.498571044,1.122648667,1119.113752,3.631599619,0.199688954,0.268817245,0.332641366
7.150841651,504.4887772,938.2361684,48.01253619,2.729733867,1575.959741,16.51929531,0.884646925,1395.108992,6.23942162,0.336567064,0.542052441,0.447477583
4.573845664,418.8911301,900.3699687,54.6448438,3.566544409,1450.75765,7.54451318,0.793065591,141.2865979,0.201802565,0.319598183,0.34126222,0.423961577
7.332983481,391.7073469,964.1661727,45.67000871,2.877167852,1543.196456,2.502053634,0.946602333,1130.433267,4.7561454,0.263267514,1.030217943,0.356084387
13.18877538,453.1074154,1100.942936,45.64674525,2.203732536,1404.642303,3.810135995,1.34134975,167.8718582,5.44818221,0.377068387,1.026358761,0.417063777
4.813671585,382.3244608,913.9664271,48.3252683,3.32878882,1472.152022,7.570075885,0.792060946,247.9828196,1.172545146,0.305270121,1.529832982,0.395017223
4.57457607,421.5233978,899.7496918,54.70802345,3.575107174,1446.360248,7.679438857,0.786420897,145.7453927,0.249639998,0.338274138,0.509847737,0.429242316
13.40210912,430.3760115,1107.258417,47.15050842,2.135613475,1411.257833,3.747582873,1.420757355,186.4737955,2.36194427,0.334777556,2.028720525,0.372823009
9.051488906,438.1162327,987.8149212,49.00219686,2.473494092,1517.406992,5.016446349,1.015263787,495.5275521,4.931073187,0.445490777,0.452108377,0.431870207
8.986478538,437.5156916,985.9137849,48.92026686,2.493183794,1519.868249,4.92490356,0.994530679,533.5560029,4.561708723,0.467103552,0.335632972,0.432633177
9.08780911,430.7480199,986.9225684,49.15554878,2.516816875,1497.442421,4.514065142,1.019047114,506.8335371,5.971288334,0.351957738,0.679934316,0.42635561
9.083289167,466.8240333,972.4013686,47.92193776,2.571672475,1503.244039,7.223139559,1.05173219,248.6222291,5.334811155,0.387244678,0.342224799,0.446331451
11.53778133,433.0739537,1073.021074,46.19627204,2.327558949,1488.316375,9.230331069,1.152615794,711.768732,5.796697152,0.324500899,0.25427679,0.385394122
9.964763135,418.4072066,1023.878333,45.92792479,2.526727887,1518.657879,9.130125238,1.009617483,999.1675068,3.837658994,0.28250134,2.224435584,0.387688097
11.06366126,460.8800557,1050.424726,46.22395861,2.349591511,1497.872903,11.31612263,1.112709806,830.9505665,4.290867759,0.269722792,0.940367507,0.415770815
7.761895129,354.6151125,1000.913983,42.47411106,2.875331046,1582.993189,2.476707484,0.965954768,1016.216996,5.034182821,0.240322804,0.360603754,0.305725858
10.66812047,911.12396,910.4481904,61.09361756,2.184657858,1493.23191,45.05722015,0.778037852,2540.476493,17.1221274,0.545611511,0.464652384,0.939123793
6.837951752,701.0126194,749.1864024,55.53890841,2.223210934,1520.235211,64.90513436,0.379470636,2921.826158,23.9851899,0.546235044,0.542897115,0.862441762
3.04053785,380.3297294,685.7719406,54.89027912,2.666258892,1582.694735,10.31290974,0.462145291,2817.777102,6.29598211,0.211313541,0.503403373,0.402416087
7.852873049,207.5770375,979.6691211,43.02870351,2.388720884,1669.815335,0.970400581,1.022158291,1783.021877,0.795903579,0.151300338,0.463207795,0.165715035
-1.525845207,395.1652422,527.8360462,44.28256319,3.094539453,1613.90086,20.24526681,0.602813485,3795.304124,4.486909773,0.216737898,0.453050561,0.371176102
7.072407533,294.384954,1008.755225,45.08751193,2.608848855,1653.295986,2.033407861,1.065116291,996.4492188,0.110475315,0.20105579,1.131444416,0.253531369
8.268796464,425.2811269,952.5972003,49.52139618,2.606380146,1507.124161,5.747236448,0.920558529,648.5844715,7.002821238,0.462791213,0.409184767,0.426202899
14.05530417,584.1517551,1116.547526,50.32022262,2.16964712,1387.8394,15.80208835,1.36662289,306.8878516,5.003991225,0.342463339,0.521524571,0.48238402
13.15970981,418.3505939,1112.769459,45.87580376,2.192089993,1427.725096,2.208959403,1.356494965,246.6638406,3.495410945,0.29069539,0.856428202,0.367141986
13.09618448,419.7080082,1113.393018,45.5259826,2.206135144,1425.568421,2.19897796,1.33840468,294.8466216,3.60979193,0.319342716,1.174251873,0.366443917
13.06333711,416.0325656,1109.749034,45.69185294,2.195179351,1423.575231,2.151588696,1.356829594,259.1433664,2.737276285,0.314020084,0.775203582,0.363954958
7.664059045,391.2228203,983.8699477,42.27500495,3.02232642,1583.595898,4.399442721,0.80245861,1187.110571,6.747903708,0.293120066,1.086736617,0.346489529
10.29991502,558.2558608,1028.495439,45.54771854,2.29965056,1517.6455,19.13492565,1.041984984,1040.664509,4.800473979,0.3560091,0.623226437,0.489998463
10.30901667,416.5286621,1041.081795,45.28661155,2.518800353,1501.397594,8.752523935,0.988901238,1006.432027,6.393555071,0.358611757,0.677787567,0.381706333
8.822262449,400.4331518,1053.343233,41.78041404,2.450355456,1598.659011,4.333379573,1.036863002,1112.655175,4.503072297,0.221725893,0.508045114,0.321955787
9.210989129,410.4513597,1069.600206,41.20801583,2.444304992,1640.070158,6.189503513,1.129659984,1202.868447,0.313340129,0.187476639,0.448111078,0.312929152
8.93426472,438.0622258,990.304207,44.58558349,2.591968854,1528.131598,5.044868807,1.049618698,347.4281766,4.547816008,0.341889027,0.674823629,0.405669783
16.68642494,1209.88167,1129.936551,65.05193715,2.285865685,1288.677876,35.09198812,1.576045557,88.80634893,1.966582054,0.5165302,2.093845714,1.068451759
17.50066839,985.2358402,1120.407478,70.47457192,1.87137719,1629.347166,46.02449271,1.598941346,1634.629258,6.805615969,0.438702877,0.668638166,0.939633566
18.68903449,951.4126826,1160.311368,68.53113416,1.75940705,1660.786899,47.09575976,1.736798867,1436.369444,4.656273077,0.44828134,0.548570688,0.876769283
14.32703484,1042.949152,1041.345098,70.88975642,2.333109182,1513.310123,50.53200238,1.225297282,2117.585849,7.682731293,0.546119126,0.60361643,1.157701689
15.53798627,888.4682781,1080.056852,67.6559626,2.04149682,1563.31695,35.74476577,1.454016857,1906.937535,1.865597512,0.386767383,1.792836349,0.901755771
14.83354765,907.9532591,1071.860786,67.03980104,2.144719259,1537.902628,35.51558967,1.330325148,2065.438044,3.36212873,0.434764376,0.41403955,0.942635086
16.53740056,1259.637056,1029.796444,69.46840457,1.696595042,1243.069907,55.48832636,1.45959285,1246.845338,12.44707091,0.639355665,1.488203257,1.329237608
15.17153291,835.3785218,1064.711642,61.94848436,1.715361643,1670.311767,34.5463128,1.295099333,2128.09848,6.116159159,0.445606628,0.461167949,0.766168777
11.25552994,973.7753162,909.7697291,67.86560276,2.209419097,1287.095325,35.07018979,0.857860458,2318.014686,11.41709016,0.539863991,0.397412897,1.199052517
14.48819374,804.412789,1096.696847,54.8702042,1.94110995,1654.925916,57.3010043,1.185936685,2325.035646,12.17251239,0.545328905,1.102293154,0.706816515
10.83046825,971.4829908,883.9604591,69.06713372,2.227968952,1264.317995,38.56728322,0.868809341,2276.798653,11.18501306,0.556138254,0.251138965,1.224621887
13.82518881,832.3284267,1048.754957,59.53486667,2.182221117,1452.117652,27.98510917,1.176371332,1887.197347,18.45931798,0.409349523,0.653849401,0.850252531
8.824119021,884.8972199,850.694551,66.25481299,2.622870896,1517.350103,44.9036201,0.748823446,2878.309792,11.0395589,0.513100113,0.393291803,1.004799461
7.868598579,890.020091,789.9614136,67.42489304,2.742123793,1479.855153,51.46150348,0.644437141,3081.573361,9.448634026,0.462146214,0.359430592,1.051793165
11.01428193,889.8440497,870.3428001,69.13869349,2.151908423,1255.761326,43.62913271,0.834558636,2181.997069,9.905522878,0.624674289,1.076087193,1.139453855
6.455564051,918.0630846,721.705821,66.66528774,2.979847956,1478.461555,69.9488738,0.407039589,3524.282295,14.50325535,0.50567259,0.421155753,1.105951561
9.212455386,893.9139597,877.8635264,62.22995139,2.568371626,1467.780832,55.57963314,0.735782888,2872.782255,18.28917871,0.495672734,0.955418302,0.933861613
6.796426936,907.2550845,743.2731647,66.25131911,2.931122173,1501.626331,65.60704373,0.451189098,3412.055316,11.1579395,0.526422705,0.544192225,1.076772864
12.05104795,837.6020524,1051.148996,52.50376394,2.155839584,1771.766824,68.82790636,1.077637629,2486.769494,3.732687224,0.400287697,0.753790165,0.70699235
11.92478555,845.2199058,1046.266797,52.74995084,2.159148068,1731.122247,73.87522144,1.067855896,2534.356231,3.566604359,0.399091431,0.445660305,0.713574301
15.31390266,928.6081915,1112.036346,58.08731424,2.335216282,1279.627426,31.492305,1.329898442,348.9814747,10.82297408,0.561788034,0.295634257,0.811046928
8.771517415,362.9341818,895.6394723,56.24409828,2.110860752,1590.65382,7.076393684,0.923536432,1668.47754,6.490475085,0.203598363,0.604182983,0.367952214
9.429873573,332.9499449,946.3435169,54.33929531,2.170423248,1595.124212,5.426207185,1.059236134,1476.659286,2.751833858,0.213559835,0.31400164,0.322133973
7.039885285,300.1527781,843.3737959,55.33959922,2.323128437,1608.46807,4.544965705,0.8122081,2020.672047,5.605633574,0.176167224,0.50094468,0.308206872
8.368604238,286.2935139,913.5501077,53.22232676,2.183876212,1610.180541,3.147212077,0.961335198,1782.289071,3.527650704,0.158873135,0.350179719,0.283102586
9.297851884,282.0536265,970.7909391,49.76109543,2.211235908,1633.942702,2.630358855,1.121376216,1531.49523,3.564887362,0.140094507,0.306761771,0.259546707
9.520881721,279.2508002,991.9013096,49.90939261,2.293316432,1634.557036,2.543670392,1.117319905,1489.772635,5.069640074,0.150624297,3.161530009,0.254997328
9.296650084,251.7253536,997.8025736,47.61537447,2.298062181,1647.535565,1.732561719,1.139245602,1535.259486,2.709795246,0.143692719,1.513359613,0.223583585
9.139080075,247.7177739,988.8540149,47.2532279,2.243021878,1661.703993,1.523536857,1.105043857,1580.343379,0.829456237,0.130899293,0.344713432,0.222459282
9.763847012,258.0405207,1023.914151,47.96690507,2.313751453,1658.920579,2.173397674,1.192067743,1383.097665,1.6110718,0.149972432,1.246515972,0.228039034
9.611966546,260.9552853,1018.667639,47.98894671,2.344151814,1660.4178,2.238167945,1.183660816,1434.153794,2.282491967,0.143684801,0.411589934,0.229805866
9.728722728,256.2225202,1022.993048,47.6447087,2.305179273,1662.041074,2.129789974,1.206844156,1390.762948,1.611797013,0.140428665,1.413829535,0.224365019
9.607125108,258.8982082,1019.134406,47.70509028,2.335741167,1662.559302,2.192841858,1.199013564,1430.42575,1.964360254,0.132606199,1.076141975,0.226741705
9.158890061,240.9094905,1004.089952,46.16350275,2.361953736,1663.350161,0.959831094,1.11123009,1560.905021,1.513660419,0.135463508,4.614911444,0.212102343
9.745320425,243.1236845,1023.020442,46.46038694,2.307595494,1655.612616,1.284008738,1.190004496,1393.816471,2.983409948,0.151170048,0.395043118,0.213106653
9.752157718,242.4969371,1022.701172,46.30287094,2.300661416,1656.337459,1.173296134,1.19494701,1381.18086,2.535607368,0.149662454,1.528403533,0.214501228
9.71001192,249.830107,1027.063794,46.74219171,2.304091804,1668.898814,1.855134129,1.21961815,1388.987518,1.763799849,0.138470475,0.971020055,0.217445509
9.851184238,243.0015626,1032.417895,46.37095354,2.292220083,1664.064197,1.220781023,1.221341952,1333.616167,1.546324907,0.141871831,1.448561674,0.209232747
9.851875245,238.9925187,1037.577505,46.0625711,2.323234417,1664.131546,0.92941263,1.223264308,1324.448951,1.680527939,0.135622281,0.658849097,0.202541446
8.93856072,226.8409837,1025.089394,44.19883783,2.533214462,1630.548822,0.994252905,1.103707719,1589.73645,8.325879954,0.14799139,1.987250501,0.194921321
9.397433207,244.7269418,1030.833491,45.47266903,2.422981027,1668.012333,1.62011962,1.178223633,1459.400808,2.250454656,0.141049179,0.411500479,0.208149947
9.058383434,221.9147376,1030.572955,43.7302448,2.506446574,1641.603841,0.782495187,1.147685313,1565.03583,6.922873441,0.135757194,0.603122875,0.189983459
9.535638455,246.2030064,1033.332663,45.58311745,2.379941324,1666.054464,1.783750304,1.202910723,1411.144287,1.559484922,0.147712803,1.356063798,0.209887817
9.469212362,293.3376367,1017.993757,47.86935211,2.403034098,1666.217862,3.393463877,1.186079214,1432.066206,1.630276862,0.134827108,0.57565666,0.253907719
9.648466454,207.6876078,1062.12141,42.80970922,2.445886773,1672.196207,0.622121962,1.22356063,1366.314847,1.913165257,0.146833269,1.045935638,0.169757155
9.768991385,207.2945945,1068.437723,42.87960211,2.443900343,1677.965222,0.593698669,1.245890117,1343.28711,1.326063936,0.140016622,0.597828235,0.1690099
8.897693743,425.0535333,1000.845035,46.78015498,2.503331481,1602.934881,9.835664905,0.976451541,1486.299809,5.106340202,0.208069958,0.377219846,0.358882561
9.818194468,228.7529836,1061.024641,44.37222503,2.411511474,1667.187289,0.820330214,1.252897115,1316.681975,1.886907328,0.14460366,0.265081973,0.187826733
8.961710258,321.0976754,1011.159343,48.05989746,2.522961303,1652.256022,5.282258025,1.089495345,1550.523365,0.456041986,0.166791086,0.900167523,0.27643857
9.87901148,229.3230232,1064.55182,44.49667387,2.425878961,1660.033085,0.82151118,1.269238849,1289.867619,1.643162254,0.150271385,0.581629636,0.187432365
9.87296735,228.6219945,1065.034074,44.43448843,2.430157321,1660.722466,0.806574303,1.275510027,1298.995506,1.575387804,0.150067399,1.080505685,0.1865525
9.683756267,270.6652611,1034.291999,46.17947482,2.364646977,1664.859067,2.684067293,1.22231686,1368.549433,1.60031785,0.152832202,1.833788715,0.231534495
9.711127614,241.6832747,1055.208438,44.74727365,2.424879365,1660.913652,1.863586439,1.256111655,1338.82058,1.246851215,0.140318209,0.292272586,0.200655262
9.512235779,288.5541831,1017.255411,46.01239915,2.365443704,1660.764274,2.910273908,1.158092636,1415.765317,1.475019491,0.159318686,1.268184049,0.250034875
9.498008178,290.2717361,1015.234043,45.85892345,2.361091912,1660.644243,2.964140997,1.151914605,1419.558119,1.308159626,0.16011872,0.431547857,0.251636574
9.50995712,287.8103254,1016.564572,45.7498198,2.36198443,1663.995506,2.867704992,1.162601125,1406.891595,1.285034079,0.159419544,0.877852028,0.254182347
9.524512944,293.4023004,1015.692628,45.98244426,2.348490401,1656.868356,3.065990532,1.155419225,1402.390746,1.250800815,0.163492366,0.363245451,0.257227404
9.618714492,268.5036303,1031.313081,45.53679639,2.368824696,1668.533646,2.552059577,1.183832307,1357.985107,1.478335056,0.161393814,0.294248203,0.227057084
9.486646526,292.1445833,1015.411333,45.66456043,2.35923916,1659.26803,3.087048825,1.144710987,1418.676537,1.116001872,0.162210824,0.725260224,0.256212533
9.542036869,279.4078859,1025.167919,45.51851966,2.376818716,1665.821104,2.707981775,1.173225468,1395.71841,1.36826844,0.150381345,1.598430355,0.241474851
9.496445545,292.1967223,1017.404369,45.70056539,2.36072565,1658.889069,3.088943347,1.15166164,1413.585175,1.012279677,0.157685298,0.849238643,0.256218283
8.970070419,428.1908589,1016.284249,44.54875352,2.512918901,1614.607593,9.293944113,0.999380907,1474.886941,2.719893518,0.219342637,1.909000552,0.349290583
9.548709395,302.3817011,1016.245721,46.12748888,2.349938394,1659.616115,3.222530928,1.174131762,1377.915351,1.306384569,0.16698087,0.499113372,0.260807945
9.79757878,263.73822,1030.652322,45.20154211,2.30132907,1665.106504,2.556368214,1.234592581,1292.178599,1.262182845,0.149035384,0.577477451,0.223420305
9.355040647,380.7992227,1017.866528,46.10658692,2.425840999,1620.321929,7.797632345,1.062321319,1399.914962,0.453575953,0.19212174,0.705544217,0.317873106
9.362002535,376.7840211,1019.896501,46.04822735,2.42296209,1616.62757,7.563492539,1.064676683,1394.772734,0.331917904,0.210655539,1.058922367,0.314152094
9.37495327,353.3893532,1033.746009,46.26598947,2.444933416,1625.145353,6.654333337,1.078084781,1395.123876,0.282899134,0.20187884,0.630597766,0.298632819
9.355366804,368.6982887,1025.532371,46.07247785,2.434138603,1617.437505,7.202402068,1.067896771,1400.18285,0.626647447,0.197819443,0.701987414,0.305885092
9.66669064,239.3107589,1056.898439,44.25767377,2.462448743,1657.522316,1.763876507,1.258501628,1347.349985,1.661319263,0.146317026,0.591387997,0.195757519
9.206134519,298.3766697,1032.568228,46.31701293,2.527535891,1663.276215,3.566910877,1.148881035,1470.002993,1.403207786,0.157132235,0.276760329,0.251301325
9.372393932,353.0030738,1034.978883,46.16107888,2.448239812,1623.773052,6.56985717,1.072933905,1395.304348,0.416995854,0.208494252,2.33261954,0.29418332
9.353501831,378.0091276,1019.189166,45.93712677,2.414735494,1615.347423,7.581951959,1.063595607,1393.329847,0.286763702,0.21774265,1.487552086,0.316883564
9.357970564,374.5227484,1021.392907,45.93683682,2.41874219,1613.523878,7.433751785,1.064405027,1393.106208,0.329794049,0.196440417,0.882468144,0.315003428
9.628701746,255.4872342,1047.284825,44.8881956,2.419221989,1671.307721,2.260333175,1.245007293,1357.076717,1.833912746,0.14299702,0.810799637,0.21297603
9.34448538,375.5458597,1021.034477,45.87239486,2.41255945,1614.638512,7.48958694,1.064410301,1392.376267,0.281732008,0.21425945,0.563202538,0.315812012
9.574248923,231.7087357,1067.669618,43.54625474,2.526291574,1664.035246,1.172099256,1.27228033,1359.125428,1.614482419,0.147801361,1.007805955,0.187449531
9.524479305,233.9704859,1062.754751,43.64207698,2.519159001,1663.005816,1.351790503,1.251466452,1378.004682,1.583105538,0.149381576,0.747138056,0.190530075
9.527287084,273.8049518,1039.794764,44.90965681,2.428352718,1666.396882,2.577332384,1.216015297,1388.286101,1.825288747,0.150252851,0.295617636,0.229108032
9.598378374,228.7170868,1071.879406,43.41436597,2.537731622,1665.13116,0.853208929,1.277269855,1351.125469,1.696446893,0.137082767,1.635442418,0.184852371
9.648195703,256.9082903,1055.995193,44.49393543,2.435940849,1677.776963,2.301352457,1.235134726,1348.849559,1.50956916,0.140782502,0.350260421,0.213698464
9.574283228,230.7982525,1068.109728,43.44136027,2.520857145,1663.800315,1.118956899,1.26397746,1355.092315,1.589070266,0.146356451,0.82464339,0.188535553
9.672291775,254.8686051,1057.973868,44.3818115,2.434308488,1677.765434,2.231517851,1.24068517,1342.232564,1.544570166,0.141902767,0.389705233,0.211827076
9.49107206,325.9366715,1051.490853,45.67848758,2.459378723,1618.80567,4.970060299,1.120735224,1353.366713,1.090550943,0.189787822,0.42625592,0.26423119
9.961006621,209.5190662,1073.284643,42.05085762,2.382522537,1667.228945,0.600150906,1.338989668,1239.920787,1.412977745,0.128188215,0.557505585,0.16335498
10.02034613,212.1472477,1068.032063,42.16010959,2.344303175,1664.131281,0.661071854,1.323407947,1227.956535,1.210292847,0.138482259,0.568096851,0.169551631
9.441617713,339.4247519,1043.597316,45.31510967,2.442458617,1616.733847,5.798324568,1.098514027,1350.683152,0.236132813,0.205972769,0.56927599,0.27962804
9.515129968,225.2917479,1074.247012,43.02300698,2.566035868,1669.342402,0.767820503,1.240862716,1381.058373,2.434080749,0.131105619,0.276274426,0.182068862
9.650925365,284.6411636,1039.054685,44.74774247,2.392607176,1661.805414,2.693278723,1.242829643,1330.184736,1.080031345,0.159870243,0.776628736,0.238225373
9.440764993,337.6169477,1045.795025,45.23767467,2.446802371,1618.257953,5.69815236,1.102685524,1348.086228,0.249889045,0.198913006,0.380117481,0.274969717
9.343022275,346.0456136,1046.354413,45.11549974,2.477639026,1619.359792,6.117848675,1.098745252,1370.400151,0.366192767,0.184524143,0.48061743,0.28070341
9.33282867,411.2438456,1048.65334,43.66811158,2.47464263,1620.846986,7.866651653,1.062771923,1341.441789,0.57604174,0.195074211,1.968703849,0.322759976
9.665874236,284.1245083,1039.163151,44.64754362,2.387091011,1662.453151,2.669177267,1.252582892,1321.724171,1.025198425,0.143601959,0.46220987,0.237501257
9.44465694,336.1242899,1047.746723,45.11718679,2.450203057,1620.570691,5.588405796,1.110913353,1344.279911,0.256657063,0.189633982,1.050470089,0.273086239
9.758669828,252.3541566,1064.981993,44.08011007,2.454278318,1661.92229,2.078745643,1.275531839,1294.412789,1.493214613,0.146970868,0.648812633,0.205752871
9.488346622,331.4299115,1051.468383,44.2656907,2.44301096,1628.858261,5.191523237,1.147361697,1325.930922,0.258432456,0.191012525,0.924810913,0.267979241
9.917087038,232.8213779,1074.122768,43.15848531,2.434121097,1660.951746,1.173605933,1.290611682,1236.449529,1.578713554,0.155466005,3.53928441,0.186551323
9.914403406,234.4946587,1082.016745,43.17962276,2.478867964,1652.513771,1.278500401,1.282155445,1231.540478,1.867340886,0.161371292,0.59705994,0.187103065
9.42453467,336.3743399,1053.187025,43.88730534,2.458544771,1627.144004,5.373646192,1.131128093,1330.79535,0.35681481,0.211043141,0.84362479,0.273041917
9.39517417,337.0125094,1052.793992,43.84567929,2.4583788,1629.052173,5.390528488,1.134407497,1335.486867,0.668993953,0.207746072,0.527864269,0.273488912
9.161732886,316.0544448,1039.458212,44.18532194,2.513991548,1632.172713,4.889819368,1.095997626,1440.926667,0.938207749,0.202621072,0.935746984,0.264781632
9.433587774,335.1495153,1054.548266,43.79178929,2.464891881,1627.141629,5.26945965,1.143317497,1327.489529,0.394177929,0.178499822,0.806308691,0.268395079
9.379391311,337.8652465,1052.841745,43.75092013,2.458979331,1631.79249,5.407893649,1.147070092,1336.544463,0.801021204,0.167586875,0.366004122,0.270772512
9.886382502,235.1649641,1080.996232,43.05007188,2.478114768,1653.376059,1.446086723,1.296913665,1246.073382,1.713935746,0.146717427,0.990930776,0.188533906
9.507755222,289.4026761,1027.444937,43.65732489,2.362557301,1657.204417,2.798781542,1.210693772,1361.499028,1.156868538,0.158041519,0.752944046,0.249016433
9.431157074,333.1262813,1055.253428,43.72133634,2.487040745,1629.797441,5.106005242,1.14649609,1331.514838,0.715120674,0.176862597,0.779292501,0.266250396
9.384838252,338.5988252,1052.492235,43.69651803,2.459702961,1632.287302,5.435465558,1.156416925,1330.253709,0.543675052,0.179742997,0.624003022,0.269872797
9.42274994,333.5500606,1053.785637,43.68752682,2.490798725,1632.72557,5.08925637,1.150925664,1335.109461,0.847570871,0.159635042,1.461233691,0.267461698
